t_s,phase,roll_deg,pitch_deg,gyro_x_dps,gyro_y_dps,gyro_z_dps,height_ref_mm,vx_ref_mps,vy_ref_mps,max_cur_a,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,q8_deg,q9_deg,q10_deg,q11_deg,q12_deg,q13_deg,q14_deg,q15_deg,q16_deg,q17_deg,cmd0_deg,cmd1_deg,cmd2_deg,cmd3_deg,cmd4_deg,cmd5_deg,cmd6_deg,cmd7_deg,cmd8_deg,cmd9_deg,cmd10_deg,cmd11_deg,cmd12_deg,cmd13_deg,cmd14_deg,cmd15_deg,cmd16_deg,cmd17_deg,act0,act1,act2,act3,act4,act5,act6,act7,act8,act9,act10,act11,act12,act13,act14,act15,act16,act17,cur0_a,cur1_a,cur2_a,cur3_a,cur4_a,cur5_a,cur6_a,cur7_a,cur8_a,cur9_a,cur10_a,cur11_a,cur12_a,cur13_a,cur14_a,cur15_a,cur16_a,cur17_a,obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,rot60_k
4.72,run,8.47,5.23,2.52,4.25,6.19,0.0,0.05,0.0,1.371,-4.66,-41.75,114.52,1.23,-48.43,95.36,0.88,-34.98,110.04,-35.07,-4.04,73.3,-18.81,17.84,53.79,-34.72,15.64,63.63,-11.5,-29.46,101.64,8.5,-60.5,103.58,14.5,-22.36,106.35,-35.0,-12.0,79.49,-12.5,22.5,45.83,-35.0,21.0,76.49,-1.0,1.0,-1.0,-0.6154,-1.0,1.0,1.0,0.2238,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.019,0.045,0.006,0.019,0.026,0.013,0.039,0.201,0.045,0.0,0.013,0.006,0.045,0.078,0.0,0.013,0.0,0.084,-0.0598,-1.1014,0.8069,-0.0046,-1.1766,0.4326,-0.0107,-0.9925,0.678,-0.6136,-0.4065,0.0813,-0.3497,-0.069,-0.2546,-0.6044,-0.0721,-0.1181,-0.3091,0.107,-0.304,0.3072,-0.2533,0.2693,0.2971,0.254,0.2708,0.0026,-0.0274,-0.2406,0.295,0.16,0.1261,-0.0581,-0.2556,0.3198,0.8517,0.2203,-0.0414,0.0026,0.0405,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.5013,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.76,run,8.46,5.47,1.25,5.16,9.42,0.0,0.05,0.0,1.371,-6.06,-40.43,113.12,2.64,-49.83,96.68,2.29,-33.84,110.48,-34.98,-5.1,73.39,-17.4,18.9,53.17,-34.72,15.21,65.04,-13.0,-27.96,100.14,7.0,-62.0,105.08,16.0,-23.86,104.85,-35.0,-13.5,80.99,-11.0,24.0,44.33,-35.0,22.5,74.99,-0.5242,1.0,-0.6474,-1.0,-1.0,0.7877,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.1098,0.019,0.045,0.006,0.019,0.026,0.013,0.039,0.201,0.045,0.0,0.013,0.006,0.045,0.078,0.0,0.013,0.0,0.084,-0.0828,-1.0784,0.7823,0.0199,-1.2026,0.4587,0.0138,-0.9725,0.6918,-0.6136,-0.4234,0.0752,-0.3283,-0.0491,-0.2638,-0.6044,-0.0828,-0.0936,-0.3027,0.1612,-0.3048,0.3071,-0.2751,0.2863,0.3,0.2526,0.2413,0.0018,-0.0825,-0.1915,0.2871,0.1868,0.0537,-0.0407,-0.2192,0.3159,0.8536,0.2391,0.044,0.0741,0.1081,-1.0,1.0,-1.0,-0.6154,-1.0,1.0,1.0,0.2238,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.8,run,8.35,5.62,-1.74,2.84,11.98,0.0,0.05,0.0,1.371,-7.47,-39.11,111.62,3.96,-51.15,98.09,3.6,-32.61,110.65,-34.98,-6.42,73.65,-16.0,20.13,51.94,-34.72,14.94,66.45,-11.5,-26.46,98.64,5.5,-63.5,103.58,14.5,-25.36,103.35,-33.5,-15.0,82.49,-9.5,25.5,42.83,-35.0,21.0,73.49,0.9109,1.0,-0.3785,-1.0,-1.0,0.2928,0.3875,-1.0,-1.0,-0.372,-1.0,1.0,0.4211,1.0,-1.0,-1.0,0.5917,-1.0,0.019,0.045,0.006,0.019,0.026,0.013,0.039,0.201,0.045,0.0,0.013,0.006,0.045,0.078,0.0,0.013,0.0,0.084,-0.1074,-1.0554,0.7578,0.0445,-1.2272,0.4817,0.0383,-0.9526,0.6995,-0.6121,-0.4418,0.0767,-0.3037,-0.0307,-0.2746,-0.6044,-0.0905,-0.069,-0.3038,0.1991,-0.3054,0.307,-0.2846,0.2867,0.302,0.2515,0.1977,0.007,-0.1267,-0.1283,0.2929,0.1998,-0.0026,-0.0285,-0.1822,0.3131,0.8534,0.2597,0.0219,0.09,0.1645,-0.5242,1.0,-0.6474,-1.0,-1.0,0.7877,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.84,run,8.44,5.88,3.27,5.32,18.19,0.0,0.05,0.0,1.371,-8.79,-37.79,110.21,5.19,-52.65,99.58,5.1,-31.29,110.65,-34.98,-7.82,74.62,-14.59,21.53,50.54,-34.72,14.94,67.76,-10.0,-24.96,97.14,4.0,-65.0,105.08,13.0,-26.86,101.85,-32.0,-16.5,83.99,-11.0,27.0,41.33,-35.0,19.5,71.99,1.0,1.0,-0.0769,-1.0,-1.0,1.0,-0.8392,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.6439,-1.0,0.006,0.052,0.006,0.013,0.019,0.013,0.033,0.338,0.0,0.026,0.019,0.0,0.045,0.078,0.0,0.006,0.071,0.123,-0.1319,-1.0324,0.7317,0.0675,-1.2502,0.5062,0.0614,-0.9311,0.7026,-0.6121,-0.4648,0.0813,-0.2792,-0.0092,-0.2961,-0.6044,-0.0951,-0.0445,-0.3047,0.2256,-0.3115,0.3012,-0.2855,0.2927,0.2977,0.2566,0.1499,0.0049,-0.175,-0.0725,0.2971,0.2204,-0.0824,-0.0199,-0.1448,0.3112,0.8439,0.2725,-0.0304,0.0495,0.2091,0.9109,1.0,-0.3785,-1.0,-1.0,0.2928,0.3875,-1.0,-1.0,-0.372,-1.0,1.0,0.4211,1.0,-1.0,-1.0,0.5917,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.88,run,8.71,6.19,7.38,9.01,17.95,0.0,0.05,0.0,1.371,-9.84,-36.39,108.72,6.06,-54.05,100.9,6.5,-30.15,110.48,-34.19,-9.23,75.67,-13.27,22.85,49.04,-34.72,14.94,68.99,-8.5,-23.46,95.64,2.5,-66.5,106.58,11.5,-28.36,100.35,-30.5,-18.0,85.49,-12.5,28.5,39.83,-35.0,18.0,70.49,1.0,1.0,-0.0889,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.6789,1.0,-1.0,1.0,-0.7597,-1.0,-1.0,-1.0,0.006,0.052,0.006,0.013,0.019,0.013,0.033,0.338,0.0,0.026,0.019,0.0,0.045,0.078,0.0,0.006,0.071,0.123,-0.1549,-1.0094,0.7072,0.089,-1.2763,0.5323,0.0874,-0.9081,0.7026,-0.6121,-0.4893,0.0982,-0.2546,0.0153,-0.3206,-0.6044,-0.0951,-0.0215,-0.2997,0.2443,-0.3102,0.2914,-0.2977,0.3028,0.3062,0.266,0.1049,0.0034,-0.2146,0.0126,0.3001,0.2464,-0.1498,-0.014,-0.1013,0.3042,0.8515,0.2954,0.057,0.0929,0.3174,1.0,1.0,-0.0769,-1.0,-1.0,1.0,-0.8392,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.6439,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.92,run,8.89,6.45,5.79,6.67,13.1,0.0,0.05,0.0,1.371,-10.55,-35.16,107.31,6.68,-55.46,102.39,7.91,-29.18,109.69,-33.4,-10.63,77.08,-12.13,24.17,47.64,-34.72,15.47,70.05,-7.0,-21.96,94.14,1.0,-68.0,108.08,10.0,-29.86,98.85,-29.0,-19.5,86.99,-14.0,30.0,41.33,-35.0,16.5,68.99,1.0,1.0,0.2781,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.5524,1.0,-1.0,1.0,0.0069,-1.0,-1.0,-1.0,0.006,0.052,0.006,0.013,0.019,0.013,0.033,0.338,0.0,0.026,0.019,0.0,0.045,0.078,0.0,0.006,0.071,0.123,-0.1733,-0.9848,0.6811,0.1043,-1.3008,0.5553,0.112,-0.8882,0.6995,-0.5983,-0.5139,0.1166,-0.2316,0.0383,-0.3467,-0.6044,-0.0951,0.0,-0.2788,0.2631,-0.3149,0.2615,-0.3004,0.2982,0.3064,0.261,0.0619,0.0542,-0.2423,0.0778,0.2963,0.2587,-0.2026,-0.0098,-0.0709,0.2935,0.8752,0.3225,0.1288,0.1573,0.3133,1.0,1.0,-0.0889,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.6789,1.0,-1.0,1.0,-0.7597,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.96,run,9.23,6.69,4.19,5.74,5.53,0.0,0.05,0.0,1.371,-11.07,-33.84,105.82,6.94,-56.95,103.89,9.14,-28.48,108.54,-32.17,-12.13,78.4,-11.51,25.49,46.23,-34.72,16.0,70.75,-5.5,-20.46,95.64,-0.5,-69.5,109.58,8.5,-31.36,97.35,-27.5,-21.0,88.49,-15.5,30.0,42.83,-35.0,15.0,67.49,1.0,1.0,0.6439,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.2265,1.0,-1.0,1.0,-0.1811,-1.0,-1.0,-1.0,0.006,0.052,0.006,0.0,0.019,0.013,0.019,0.364,0.006,0.019,0.026,0.013,0.019,0.078,0.0,0.006,0.136,0.104,-0.1856,-0.9633,0.6565,0.115,-1.3254,0.5814,0.1365,-0.8713,0.6857,-0.5844,-0.5384,0.1411,-0.2117,0.0614,-0.3712,-0.6044,-0.0859,0.0184,-0.2411,0.2645,-0.3123,0.2232,-0.3021,0.3063,0.3063,0.2458,-0.0083,0.0896,-0.2614,0.1463,0.282,0.2672,-0.2337,-0.0068,-0.0152,0.2743,0.8906,0.3452,0.1011,0.1164,0.2287,1.0,1.0,0.2781,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.5524,1.0,-1.0,1.0,0.0069,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
5.0,run,9.85,7.09,11.73,7.42,10.19,0.0,0.05,0.0,1.371,-11.25,-32.17,104.15,6.86,-58.62,105.56,10.11,-28.21,107.05,-30.59,-13.8,80.16,-10.9,27.07,44.65,-34.72,16.26,71.28,-4.0,-18.96,97.14,-2.0,-71.0,111.08,7.0,-32.86,95.85,-26.0,-22.5,89.99,-17.0,30.0,44.33,-35.0,13.5,65.99,1.0,1.0,0.6816,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.0255,1.0,-1.0,1.0,0.1657,-1.0,-1.0,-1.0,0.006,0.052,0.006,0.0,0.019,0.013,0.019,0.364,0.006,0.019,0.026,0.013,0.019,0.078,0.0,0.006,0.136,0.104,-0.1948,-0.9403,0.6305,0.1197,-1.3514,0.6075,0.158,-0.859,0.6657,-0.563,-0.5645,0.1641,-0.201,0.0844,-0.3958,-0.6044,-0.0767,0.0307,-0.2033,0.2716,-0.3165,0.1735,-0.3094,0.3124,0.2951,0.2182,-0.0807,0.1434,-0.2809,0.1888,0.2378,0.2735,-0.2557,-0.0048,0.0239,0.2381,0.9204,0.3665,0.0732,0.1003,0.0965,1.0,1.0,0.6439,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.2265,1.0,-1.0,1.0,-0.1811,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
5.04,run,10.09,7.22,5.08,3.46,1.32,0.0,0.048,0.0,1.371,-10.9,-30.94,102.66,6.77,-60.12,106.96,10.63,-28.04,105.73,-29.36,-15.29,81.65,-11.07,28.12,43.77,-34.72,16.26,71.46,-2.5,-17.46,98.64,-3.5,-72.5,112.58,5.5,-34.36,94.35,-24.5,-21.33,91.49,-18.5,30.0,45.83,-35.0,12.0,64.49,1.0,1.0,0.7928,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0667,1.0,-1.0,1.0,0.8417,-1.0,-1.0,-1.0,0.006,0.052,0.006,0.0,0.019,0.013,0.019,0.364,0.006,0.019,0.026,0.013,0.019,0.078,0.0,0.006,0.136,0.104,-0.1979,-0.9112,0.6013,0.1181,-1.3806,0.6366,0.1749,-0.8544,0.6397,-0.5354,-0.5937,0.1948,-0.1902,0.112,-0.4234,-0.6044,-0.0721,0.0399,-0.1518,0.28,-0.3115,0.1167,-0.3065,0.3086,0.2586,0.1669,-0.137,0.1856,-0.2866,0.2268,0.1996,0.2766,-0.2642,-0.0034,0.0309,0.1951,0.9741,0.4007,0.2048,0.1296,0.1779,1.0,1.0,0.6816,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.0255,1.0,-1.0,1.0,0.1657,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0
5.08,run,10.15,7.42,0.24,2.4,2.3,0.0,0.046,0.0,1.371,-10.28,-29.53,101.25,5.62,-61.44,108.37,10.72,-27.95,104.68,-28.04,-16.7,82.97,-11.34,28.74,43.07,-34.72,16.26,71.46,-1.0,-15.96,100.14,-5.0,-74.0,114.08,4.0,-35.86,92.85,-23.0,-19.83,92.99,-20.0,30.0,47.33,-35.0,10.5,62.99,1.0,1.0,0.8422,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.3681,1.0,-1.0,1.0,0.261,-1.0,-1.0,-1.0,0.006,0.104,0.0,0.019,0.026,0.013,0.006,0.019,0.026,0.019,0.019,0.013,0.019,0.052,0.0,0.013,0.019,0.006,-0.1917,-0.8897,0.5752,0.1166,-1.4067,0.6611,0.1841,-0.8514,0.6167,-0.5139,-0.6197,0.2209,-0.1933,0.1304,-0.4387,-0.6044,-0.0721,0.043,-0.0835,0.2757,-0.3148,0.076,-0.3113,0.307,0.2152,0.1282,-0.1812,0.2095,-0.2973,0.2555,0.1283,0.2619,-0.2418,-0.0023,0.0217,0.1479,0.995,0.4124,0.0887,0.0604,0.0231,1.0,1.0,0.7928,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0667,1.0,-1.0,1.0,0.8417,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067,0.0,0.3067,0.0,0
5.12,run,10.22,7.53,2.47,1.1,-0.46,0.0,0.044,0.0,1.371,-9.05,-28.21,100.11,4.13,-62.84,109.86,10.72,-28.04,103.36,-26.54,-18.02,84.38,-12.13,29.0,42.54,-34.72,16.17,71.28,0.5,-14.46,101.64,-6.5,-75.5,115.58,2.5,-37.36,91.35,-21.5,-18.33,94.49,-21.5,30.0,48.83,-35.0,9.0,61.49,1.0,1.0,0.6823,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.6513,1.0,-1.0,1.0,0.6726,-1.0,-1.0,-1.0,0.006,0.104,0.0,0.019,0.026,0.013,0.006,0.019,0.026,0.019,0.019,0.013,0.019,0.052,0.0,0.013,0.019,0.006,-0.181,-0.8652,0.5507,0.0966,-1.4297,0.6857,0.1856,-0.8498,0.5983,-0.4909,-0.6443,0.2439,-0.1979,0.1411,-0.451,-0.6044,-0.0721,0.043,-0.0181,0.2852,-0.3126,-0.0217,-0.3044,0.3072,0.1564,0.0955,-0.196,0.2332,-0.3004,0.2654,0.0725,0.2237,-0.2154,-0.0016,0.0152,0.1035,1.0004,0.4301,0.0043,0.0419,0.0401,1.0,1.0,0.8422,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.3681,1.0,-1.0,1.0,0.261,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933,0.0,0.2933,0.0,0
5.16,run,10.06,7.12,-4.34,-12.37,-0.15,0.0,0.042,0.0,1.371,-7.91,-26.89,99.32,2.81,-64.25,111.27,10.37,-29.36,101.78,-25.14,-19.16,85.78,-13.27,29.09,42.54,-34.72,15.29,70.4,2.0,-12.96,103.14,-8.0,-77.0,117.08,1.0,-38.86,89.85,-20.0,-16.83,95.99,-23.0,30.0,50.33,-35.0,7.5,59.99,1.0,1.0,0.9125,-1.0,-1.0,0.877,-1.0,-1.0,-1.0,1.0,0.8068,1.0,-1.0,1.0,0.9927,-1.0,-1.0,-1.0,0.006,0.104,0.0,0.019,0.026,0.013,0.006,0.019,0.026,0.019,0.019,0.013,0.019,0.052,0.0,0.013,0.019,0.006,-0.1595,-0.8422,0.5308,0.0706,-1.4542,0.7118,0.1856,-0.8514,0.5752,-0.4648,-0.6673,0.2684,-0.2117,0.1457,-0.4602,-0.6044,-0.0736,0.0399,0.0678,0.2859,-0.2935,-0.1129,-0.305,0.3127,0.1095,0.0611,-0.2234,0.2609,-0.2965,0.2777,-0.001,0.1738,-0.1853,-0.0011,0.0049,0.061,1.0069,0.4397,0.0432,0.0193,-0.0079,1.0,1.0,0.6823,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.6513,1.0,-1.0,1.0,0.6726,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,0
5.2,run,9.69,6.82,-9.24,-8.49,6.15,0.0,0.04,0.0,1.371,-6.5,-25.58,98.79,1.41,-65.74,112.76,10.11,-30.41,100.37,-23.73,-19.95,87.28,-14.5,29.18,42.98,-34.72,14.15,69.17,3.5,-14.46,104.64,-9.5,-75.5,115.58,-0.5,-40.36,88.35,-18.5,-15.33,97.49,-24.5,30.0,51.83,-35.0,6.0,58.49,1.0,0.1553,0.8616,-1.0,-0.6221,0.3871,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.3805,-1.0,-1.0,-1.0,0.019,0.123,0.0,0.019,0.019,0.006,0.019,0.0,0.019,0.013,0.013,0.006,0.019,0.045,0.033,0.013,0.0,0.006,-0.1396,-0.8191,0.517,0.0476,-1.4788,0.7363,0.1795,-0.8744,0.5476,-0.4403,-0.6872,0.293,-0.2316,0.1473,-0.4602,-0.6044,-0.089,0.0245,0.1223,0.2865,-0.2573,-0.1654,-0.3057,0.3111,0.0536,-0.0436,-0.2601,0.2748,-0.2824,0.2865,-0.0755,0.1274,-0.1297,-0.0008,-0.0542,-0.0149,0.9925,0.404,-0.0757,-0.2159,-0.0026,1.0,1.0,0.9125,-1.0,-1.0,0.877,-1.0,-1.0,-1.0,1.0,0.8068,1.0,-1.0,1.0,0.9927,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667,0.0,0.2667,0.0,0
5.24,run,9.57,6.51,-2.72,-7.32,3.61,0.0,0.038,0.0,1.371,-5.19,-24.08,98.61,-0.18,-67.15,113.99,8.7,-31.73,99.05,-22.41,-20.39,88.68,-15.91,29.18,43.59,-34.72,13.01,67.94,5.0,-15.96,106.14,-11.0,-74.0,114.08,-2.0,-41.86,86.85,-17.0,-13.83,98.99,-26.0,30.0,53.33,-33.5,4.5,56.99,1.0,-0.2253,1.0,-1.0,0.5168,0.1543,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.6998,-0.4946,-1.0,-1.0,0.019,0.123,0.0,0.019,0.019,0.006,0.019,0.0,0.019,0.013,0.013,0.006,0.019,0.045,0.033,0.013,0.0,0.006,-0.115,-0.7961,0.5077,0.023,-1.5048,0.7624,0.1749,-0.8928,0.5231,-0.4157,-0.701,0.3191,-0.2531,0.1488,-0.4525,-0.6044,-0.1089,0.0031,0.1777,0.2868,-0.2146,-0.2078,-0.3118,0.3155,0.0203,-0.0995,-0.2741,0.2844,-0.2495,0.2984,-0.1334,0.095,-0.062,-0.0006,-0.1127,-0.091,0.96,0.3777,-0.1612,-0.1482,0.1073,1.0,0.1553,0.8616,-1.0,-0.6221,0.3871,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.3805,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533,0.0,0.2533,0.0,0
5.28,run,9.41,6.29,-4.7,-5.39,2.25,0.0,0.036,0.0,1.371,-3.96,-22.76,98.61,-1.32,-68.55,115.05,7.29,-33.05,97.65,-21.01,-20.57,90.09,-17.14,29.18,44.47,-34.72,11.78,66.62,6.5,-17.46,107.64,-12.5,-72.5,112.58,-3.5,-43.36,85.35,-15.5,-12.33,100.49,-27.5,30.0,54.83,-32.0,3.0,55.49,1.0,-1.0,0.9998,-1.0,0.9771,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.7106,-0.9928,-1.0,0.019,0.123,0.0,0.019,0.019,0.006,0.019,0.0,0.019,0.013,0.013,0.006,0.019,0.045,0.033,0.013,0.0,0.006,-0.092,-0.7701,0.5047,-0.0046,-1.5294,0.7839,0.1503,-0.9158,0.5001,-0.3927,-0.7087,0.3436,-0.2777,0.1488,-0.4418,-0.6044,-0.1289,-0.0184,0.2106,0.2985,-0.1617,-0.249,-0.3102,0.3014,-0.0778,-0.1559,-0.2781,0.2853,-0.2034,0.3008,-0.1854,0.0665,-0.0032,-0.0004,-0.1536,-0.1442,0.9499,0.3502,-0.0476,-0.1278,0.0631,1.0,-0.2253,1.0,-1.0,0.5168,0.1543,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.6998,-0.4946,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0
5.32,run,9.3,6.08,-3.46,-5.13,3.8,0.0,0.034,0.0,1.371,-2.64,-21.62,98.88,-2.81,-69.87,115.66,5.89,-34.37,96.33,-19.6,-20.57,91.49,-18.46,29.09,45.79,-34.28,10.46,65.3,8.0,-18.96,109.14,-14.0,-71.0,111.08,-5.0,-41.86,83.85,-14.0,-10.83,101.99,-29.0,30.0,56.33,-30.5,4.5,53.99,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.2496,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.071,0.123,0.058,0.013,0.013,0.006,0.019,0.006,0.033,0.019,0.006,0.006,0.045,0.058,0.123,0.013,0.013,0.013,-0.0706,-0.747,0.5047,-0.0245,-1.5539,0.8023,0.1258,-0.9388,0.4755,-0.3682,-0.7118,0.3682,-0.2991,0.1488,-0.4264,-0.6044,-0.1503,-0.0414,0.228,0.2953,-0.1132,-0.2491,-0.3092,0.28,-0.1465,-0.1955,-0.2867,0.2918,-0.1539,0.3027,-0.2103,0.0465,0.0553,-0.0003,-0.1881,-0.1872,0.9357,0.3308,-0.0821,-0.094,0.0393,1.0,-1.0,0.9998,-1.0,0.9771,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.7106,-0.9928,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267,0.0,0.2267,0.0,0
5.36,run,9.12,5.99,-4.69,-2.36,1.3,0.0,0.032,0.0,1.371,-1.23,-20.48,99.76,-4.31,-70.93,116.1,4.48,-35.77,95.01,-18.19,-19.95,92.9,-19.69,29.09,47.02,-33.66,9.23,63.98,9.5,-20.46,110.64,-15.5,-69.5,109.58,-6.5,-40.36,82.35,-12.5,-9.33,100.85,-30.5,30.0,57.83,-29.0,6.0,52.49,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0032,-1.0,1.0,1.0,0.4217,-1.0,1.0,0.3409,1.0,1.0,-1.0,0.071,0.123,0.058,0.013,0.013,0.006,0.019,0.006,0.033,0.019,0.006,0.006,0.045,0.058,0.123,0.013,0.013,0.013,-0.0476,-0.7271,0.5093,-0.0506,-1.5769,0.813,0.1012,-0.9618,0.4525,-0.3436,-0.7118,0.3927,-0.3221,0.1473,-0.4034,-0.5967,-0.1733,-0.0644,0.2459,0.2815,-0.062,-0.2722,-0.3028,0.2363,-0.1946,-0.2231,-0.287,0.2963,-0.1077,0.3039,-0.2335,0.0268,0.125,0.0286,-0.218,-0.2174,0.9265,0.3131,-0.0603,-0.0895,0.0663,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.2496,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133,0.0,0.2133,0.0,0
5.4,run,8.84,6.04,-6.87,0.25,-0.51,0.0,0.03,0.0,1.371,0.09,-19.86,100.81,-5.62,-71.81,116.1,3.08,-37.18,93.69,-16.79,-18.98,94.31,-21.01,29.0,48.43,-32.43,8.44,62.67,11.0,-21.96,112.14,-17.0,-68.0,108.08,-8.0,-38.86,80.85,-11.0,-7.83,99.35,-32.0,30.0,59.33,-27.5,7.5,50.99,0.8602,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.1019,-1.0,1.0,1.0,-0.0363,-1.0,1.0,0.3666,1.0,1.0,-1.0,0.071,0.123,0.058,0.013,0.013,0.006,0.019,0.006,0.033,0.019,0.006,0.006,0.045,0.058,0.123,0.013,0.013,0.013,-0.023,-0.7072,0.5246,-0.0767,-1.5953,0.8207,0.0767,-0.9863,0.4295,-0.3191,-0.701,0.4172,-0.3436,0.1473,-0.382,-0.586,-0.1948,-0.0874,0.2641,0.2718,0.0141,-0.2882,-0.2809,0.1941,-0.2282,-0.2481,-0.2871,0.2994,-0.0352,0.3047,-0.2439,0.0188,0.168,0.0602,-0.233,-0.2384,0.9109,0.3048,-0.0819,-0.0412,0.0227,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0032,-1.0,1.0,1.0,0.4217,-1.0,1.0,0.3409,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0
