t_s,phase,roll_deg,pitch_deg,gyro_x_dps,gyro_y_dps,gyro_z_dps,height_ref_mm,vx_ref_mps,vy_ref_mps,max_cur_a,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,q8_deg,q9_deg,q10_deg,q11_deg,q12_deg,q13_deg,q14_deg,q15_deg,q16_deg,q17_deg,cmd0_deg,cmd1_deg,cmd2_deg,cmd3_deg,cmd4_deg,cmd5_deg,cmd6_deg,cmd7_deg,cmd8_deg,cmd9_deg,cmd10_deg,cmd11_deg,cmd12_deg,cmd13_deg,cmd14_deg,cmd15_deg,cmd16_deg,cmd17_deg,act0,act1,act2,act3,act4,act5,act6,act7,act8,act9,act10,act11,act12,act13,act14,act15,act16,act17,cur0_a,cur1_a,cur2_a,cur3_a,cur4_a,cur5_a,cur6_a,cur7_a,cur8_a,cur9_a,cur10_a,cur11_a,cur12_a,cur13_a,cur14_a,cur15_a,cur16_a,cur17_a,obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,rot60_k
4.72,run,24.12,3.47,-7.18,-3.9,-13.41,0.0,0.05,0.0,0.604,-12.39,-45.35,107.58,2.11,-56.51,115.75,30.76,-36.47,118.12,-34.28,19.25,63.02,-10.99,29.97,63.46,-9.05,27.6,75.06,-3.5,-43.16,95.25,4.0,-80.0,121.81,25.38,-39.9,119.62,-35.0,8.23,70.9,-5.0,30.0,58.99,-19.68,27.0,87.93,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.1117,-1.0,-0.8007,1.0,0.006,0.019,0.026,0.033,0.0,0.175,0.013,0.006,0.026,0.045,0.006,0.0,0.006,0.0,0.013,0.006,0.123,0.058,-0.2194,-1.0815,0.5231,0.0031,-1.2517,0.6289,0.5277,-0.9603,0.6657,-0.5952,0.0736,-0.2669,-0.2132,0.2332,-0.247,-0.1304,0.1979,-0.0614,-0.1853,-0.296,-0.3019,0.3208,-0.3066,0.2928,0.2519,0.2055,0.3077,-0.1199,0.0713,-0.1714,0.3051,0.0291,-0.0315,-0.3066,0.0554,0.2923,2.1022,-0.0269,-0.0356,0.0245,-0.2106,1.0,1.0,-1.0,-0.0843,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.3401,-1.0,-0.1739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.76,run,23.79,3.31,-8.31,-5.51,-12.37,0.0,0.05,0.0,0.604,-11.78,-46.23,105.91,3.25,-57.83,117.16,30.94,-35.86,119.18,-34.28,18.02,63.46,-9.58,29.97,62.14,-10.46,27.6,76.38,-2.0,-41.66,93.75,2.5,-80.0,123.31,23.88,-41.4,118.12,-35.0,6.73,72.4,-3.5,30.0,60.49,-21.18,25.5,89.43,1.0,1.0,-0.5447,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5145,-1.0,-1.0,1.0,0.006,0.019,0.026,0.033,0.0,0.175,0.013,0.006,0.026,0.045,0.006,0.0,0.006,0.0,0.013,0.006,0.123,0.058,-0.2194,-1.0983,0.5031,0.0276,-1.2747,0.6535,0.5369,-0.9434,0.6872,-0.5967,0.0614,-0.2684,-0.1887,0.2332,-0.2669,-0.1549,0.1979,-0.0414,-0.1297,-0.2734,-0.2895,0.3208,-0.3049,0.3013,0.2124,0.21,0.2997,-0.09,0.0018,-0.126,0.3099,0.0204,-0.1003,-0.3109,0.0388,0.2829,2.0799,-0.0346,-0.1254,-0.068,-0.234,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.1117,-1.0,-0.8007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.8,run,23.46,3.1,-7.76,-7.19,-11.42,0.0,0.05,0.0,0.604,-10.81,-46.76,104.41,4.13,-59.15,118.74,30.85,-35.6,119.97,-34.28,16.7,64.16,-8.17,29.97,60.82,-11.87,27.25,77.61,-0.5,-40.16,92.25,1.0,-80.0,124.81,22.38,-42.9,116.62,-35.0,5.23,73.9,-2.0,30.0,61.99,-22.68,24.0,90.93,1.0,1.0,-0.2994,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.4889,-1.0,-1.0,1.0,0.006,0.006,0.013,0.019,0.0,0.052,0.013,0.0,0.019,0.033,0.006,0.026,0.013,0.0,0.006,0.006,0.0,0.117,-0.2086,-1.1137,0.474,0.0476,-1.2977,0.678,0.54,-0.9327,0.7056,-0.5967,0.0399,-0.2608,-0.1641,0.2332,-0.2899,-0.1795,0.1979,-0.0184,-0.0509,-0.2483,-0.3108,0.2986,-0.2988,0.3019,0.1601,0.1869,0.2781,-0.063,-0.0784,-0.0598,0.308,0.0142,-0.1556,-0.3087,0.0271,0.2834,2.051,-0.0486,-0.1451,-0.0963,-0.2159,1.0,1.0,-0.5447,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5145,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.84,run,23.24,3.08,-5.18,-2.03,-8.71,0.0,0.05,0.0,0.604,-9.84,-46.93,103.01,4.75,-60.47,120.23,30.67,-35.6,120.41,-34.37,15.38,65.21,-6.77,29.97,59.94,-13.27,26.19,78.93,1.0,-38.66,90.75,-0.5,-80.0,126.31,20.88,-44.4,115.12,-35.0,3.73,75.4,-0.5,30.0,63.49,-24.18,22.5,92.43,1.0,1.0,-0.0194,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5712,-1.0,-1.0,1.0,0.006,0.006,0.013,0.019,0.0,0.052,0.013,0.0,0.019,0.033,0.006,0.026,0.013,0.0,0.006,0.006,0.0,0.117,-0.1917,-1.1229,0.4479,0.0629,-1.3208,0.7056,0.5384,-0.9281,0.7194,-0.5967,0.0169,-0.2485,-0.1396,0.2332,-0.3129,-0.204,0.1917,0.0031,0.0278,-0.2084,-0.3156,0.2667,-0.2956,0.3152,0.1063,0.1481,0.2465,-0.0441,-0.1414,0.0043,0.3078,0.01,-0.1954,-0.3084,-0.0041,0.2791,2.0222,-0.0667,-0.1355,-0.1254,-0.1993,1.0,1.0,-0.2994,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.4889,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.88,run,23.08,3.16,-2.65,1.09,-12.02,0.0,0.05,0.0,0.604,-8.17,-46.85,101.25,4.83,-62.14,122.08,29.27,-36.21,120.59,-34.37,13.62,66.97,-5.01,29.97,59.24,-15.03,24.61,80.68,2.5,-37.16,89.25,-2.0,-80.0,127.81,19.38,-45.9,113.62,-35.0,2.23,76.9,1.0,30.0,64.99,-25.68,21.0,93.93,1.0,1.0,0.1995,-1.0,-1.0,1.0,-1.0,-0.9317,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5429,-1.0,-1.0,0.8302,0.006,0.006,0.013,0.019,0.0,0.052,0.013,0.0,0.019,0.033,0.006,0.026,0.013,0.0,0.006,0.006,0.0,0.117,-0.1749,-1.1259,0.4234,0.0736,-1.3438,0.7317,0.5354,-0.9281,0.7271,-0.5983,-0.0061,-0.2301,-0.115,0.2332,-0.3283,-0.2286,0.1733,0.0261,0.0831,-0.1574,-0.3135,0.2272,-0.2937,0.3189,0.0628,0.1037,0.2015,-0.0366,-0.1857,0.0724,0.308,0.007,-0.1946,-0.3084,-0.0723,0.2821,2.0032,-0.0684,-0.0905,-0.0355,-0.152,1.0,1.0,-0.0194,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5712,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.92,run,23.01,3.2,-2.22,-0.71,-13.56,0.0,0.05,0.0,0.604,-7.03,-46.49,100.2,4.83,-63.19,123.22,28.3,-37.09,120.59,-34.45,12.57,68.12,-4.04,29.97,58.97,-16.08,23.82,81.83,4.0,-35.66,90.75,-3.5,-80.0,129.31,17.88,-47.4,112.12,-35.0,0.73,78.4,2.5,30.0,66.49,-27.18,19.5,92.43,1.0,1.0,0.6529,-1.0,-1.0,0.9517,-1.0,-0.5925,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.4429,-1.0,-1.0,-0.1225,0.006,0.013,0.013,0.013,0.0,0.058,0.026,0.006,0.006,0.013,0.013,0.019,0.013,0.0,0.006,0.013,0.0,0.084,-0.1457,-1.1244,0.3927,0.0752,-1.3729,0.7639,0.5108,-0.9388,0.7302,-0.5983,-0.0368,-0.1994,-0.0844,0.2332,-0.3405,-0.2592,0.1457,0.0568,0.147,-0.1055,-0.3129,0.1637,-0.2944,0.3215,-0.0308,0.0398,0.1504,-0.0256,-0.2235,0.1442,0.3091,0.0049,-0.1736,-0.3094,-0.1347,0.291,1.9893,-0.0608,-0.0462,0.019,-0.2098,1.0,1.0,0.1995,-1.0,-1.0,1.0,-1.0,-0.9317,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.5429,-1.0,-1.0,0.8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.96,run,23.02,3.38,0.6,2.75,-16.33,0.0,0.05,0.0,0.604,-5.62,-45.44,98.79,4.31,-64.6,124.72,26.89,-38.14,120.15,-34.72,11.6,69.61,-2.55,29.97,59.06,-17.58,22.41,83.32,5.5,-34.16,92.25,-5.0,-80.0,130.81,16.38,-45.9,110.62,-33.5,-0.77,79.9,4.0,30.0,67.99,-28.68,18.0,90.93,1.0,1.0,1.0,-1.0,-1.0,0.8234,-1.0,0.2372,-1.0,0.0122,-1.0,1.0,1.0,1.0,0.2881,-1.0,-1.0,-1.0,0.006,0.013,0.013,0.013,0.0,0.058,0.026,0.006,0.006,0.013,0.013,0.019,0.013,0.0,0.006,0.013,0.0,0.084,-0.1258,-1.1183,0.3743,0.0752,-1.3913,0.7839,0.4939,-0.9541,0.7302,-0.5998,-0.0552,-0.1795,-0.0675,0.2332,-0.3451,-0.2777,0.1319,0.0767,0.1994,-0.0442,-0.3081,0.1146,-0.2952,0.3215,-0.1032,-0.0463,0.1053,-0.0254,-0.2456,0.1975,0.2981,0.0034,-0.1438,-0.3057,-0.1611,0.3002,1.9833,-0.058,-0.0388,-0.0125,-0.2367,1.0,1.0,0.6529,-1.0,-1.0,0.9517,-1.0,-0.5925,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.4429,-1.0,-1.0,-0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
5.0,run,22.98,3.66,-1.16,5.73,-16.01,0.0,0.05,0.0,0.604,-4.48,-44.38,97.29,3.43,-65.92,126.12,25.49,-39.46,119.36,-34.8,9.93,71.02,-1.14,29.97,59.68,-18.98,21.01,84.73,7.0,-32.66,93.75,-6.5,-80.0,129.31,14.88,-44.4,109.12,-32.0,-2.27,81.4,5.5,30.0,69.49,-30.18,16.5,89.43,1.0,1.0,1.0,-1.0,-1.0,0.4713,-1.0,-0.1168,-1.0,1.0,-1.0,1.0,0.966,1.0,0.4739,-1.0,-1.0,-1.0,0.006,0.013,0.013,0.013,0.0,0.058,0.026,0.006,0.006,0.013,0.013,0.019,0.013,0.0,0.006,0.013,0.0,0.084,-0.1012,-1.0999,0.3497,0.066,-1.4159,0.8099,0.4694,-0.9725,0.7225,-0.6044,-0.0721,-0.1534,-0.0414,0.2332,-0.3436,-0.3037,0.1074,0.1028,0.2327,0.0389,-0.3089,0.0453,-0.2998,0.3241,-0.1654,-0.1023,0.0446,-0.0352,-0.2359,0.2372,0.3076,0.0024,-0.0948,-0.3129,-0.206,0.3091,1.9844,-0.0421,0.0105,0.048,-0.2849,1.0,1.0,1.0,-1.0,-1.0,0.8234,-1.0,0.2372,-1.0,0.0122,-1.0,1.0,1.0,1.0,0.2881,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
5.04,run,23.03,3.97,0.23,5.07,-13.3,0.0,0.048,0.0,0.604,-2.81,-43.24,95.54,2.72,-67.32,127.53,24.08,-40.78,118.56,-34.72,8.35,72.42,0.26,29.97,60.73,-20.39,19.69,86.13,8.5,-31.16,95.25,-8.0,-80.0,127.81,13.38,-42.9,107.62,-30.5,-3.77,82.9,7.0,30.0,70.99,-31.68,15.0,87.93,1.0,1.0,1.0,-1.0,-1.0,0.4152,-1.0,-0.0696,-1.0,1.0,-1.0,1.0,0.734,1.0,0.5617,-1.0,-1.0,-1.0,0.013,0.019,0.0,0.019,0.0,0.033,0.019,0.019,0.019,0.019,0.013,0.019,0.013,0.0,0.019,0.006,0.0,0.058,-0.0813,-1.0815,0.3237,0.0506,-1.4389,0.8345,0.4449,-0.9956,0.7087,-0.6059,-0.1012,-0.1289,-0.0169,0.2332,-0.3329,-0.3283,0.0828,0.1273,0.2369,0.0956,-0.313,-0.0252,-0.2953,0.3179,-0.2069,-0.157,-0.02,-0.0304,-0.2733,0.2571,0.3064,0.0017,-0.0265,-0.3102,-0.2353,0.3075,1.9811,-0.0172,-0.0202,0.1,-0.2793,1.0,1.0,1.0,-1.0,-1.0,0.4713,-1.0,-0.1168,-1.0,1.0,-1.0,1.0,0.966,1.0,0.4739,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0
5.08,run,23.0,4.21,-0.53,3.9,-5.91,0.0,0.046,0.0,0.604,-1.49,-41.66,94.83,1.14,-68.73,128.5,22.5,-42.01,116.98,-33.49,6.94,73.83,1.58,29.79,61.7,-21.88,18.28,87.1,10.0,-29.66,96.75,-9.5,-80.0,126.31,11.88,-41.4,106.12,-29.0,-5.27,84.4,8.5,30.0,72.49,-33.18,13.5,86.43,1.0,1.0,1.0,-1.0,-1.0,0.3935,-1.0,0.1541,-1.0,1.0,-1.0,1.0,0.5511,1.0,0.2963,-1.0,-1.0,-1.0,0.013,0.019,0.0,0.019,0.0,0.033,0.019,0.019,0.019,0.019,0.013,0.019,0.013,0.0,0.019,0.006,0.0,0.058,-0.0522,-1.0615,0.293,0.0383,-1.4634,0.859,0.4203,-1.0186,0.6949,-0.6044,-0.1289,-0.1043,0.0077,0.2332,-0.3145,-0.3528,0.0598,0.1519,0.2748,0.1415,-0.3338,-0.0636,-0.2985,0.3143,-0.2366,-0.196,-0.0656,-0.0155,-0.2946,0.2718,0.3063,0.0012,0.0503,-0.3089,-0.2507,0.307,1.985,0.009,0.004,0.0885,-0.2322,1.0,1.0,1.0,-1.0,-1.0,0.4152,-1.0,-0.0696,-1.0,1.0,-1.0,1.0,0.734,1.0,0.5617,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067,0.0,0.3067,0.0,0
5.12,run,22.8,3.99,-5.86,-7.69,-2.22,0.0,0.044,0.0,0.604,-0.26,-40.34,93.96,-0.35,-70.14,129.29,20.92,-42.98,115.66,-32.52,5.54,75.32,2.99,29.71,63.11,-23.2,16.96,87.98,11.5,-28.16,98.25,-11.0,-80.0,124.81,10.38,-39.9,104.62,-27.5,-6.77,85.9,7.0,30.0,70.99,-34.68,12.0,84.93,1.0,0.5995,1.0,-1.0,-1.0,0.1646,-1.0,0.0537,-1.0,1.0,-1.0,1.0,0.1726,1.0,0.0276,-1.0,-1.0,-1.0,0.013,0.019,0.0,0.019,0.0,0.033,0.019,0.019,0.019,0.019,0.013,0.019,0.013,0.0,0.019,0.006,0.0,0.058,-0.0291,-1.0339,0.2807,0.0107,-1.488,0.8759,0.3927,-1.04,0.6673,-0.5829,-0.1534,-0.0798,0.0307,0.2301,-0.2976,-0.3789,0.0353,0.1687,0.2793,0.2033,-0.28,-0.1487,-0.3016,0.2837,-0.2699,-0.2182,-0.1502,0.0702,-0.2989,0.2829,0.3013,-0.0108,0.0989,-0.3147,-0.2682,0.2786,1.9822,0.0302,-0.0092,0.068,-0.1032,1.0,1.0,1.0,-1.0,-1.0,0.3935,-1.0,0.1541,-1.0,1.0,-1.0,1.0,0.5511,1.0,0.2963,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933,0.0,0.2933,0.0,0
5.16,run,22.5,3.86,-7.34,-5.4,3.68,0.0,0.042,0.0,0.604,1.14,-38.94,93.43,-1.76,-71.46,129.81,19.95,-43.59,114.17,-31.2,4.13,76.73,4.31,29.79,64.34,-24.52,15.73,88.59,13.0,-29.66,99.75,-12.5,-80.0,123.31,8.88,-38.4,103.12,-26.0,-8.27,87.4,5.5,30.0,69.49,-35.0,10.5,83.43,1.0,-0.4542,1.0,-1.0,-1.0,0.0424,-1.0,0.9759,-1.0,1.0,-1.0,1.0,-0.1561,1.0,-0.3855,-1.0,-1.0,-1.0,0.019,0.026,0.0,0.026,0.006,0.006,0.013,0.013,0.026,0.019,0.019,0.013,0.006,0.013,0.033,0.019,0.0,0.026,-0.0077,-1.0109,0.2654,-0.0153,-1.5125,0.8897,0.3651,-1.0569,0.6443,-0.566,-0.1779,-0.0537,0.0552,0.2286,-0.273,-0.4019,0.0123,0.1841,0.2755,0.2281,-0.2532,-0.2013,-0.3026,0.2501,-0.2918,-0.2157,-0.1909,0.112,-0.3007,0.2952,0.3024,-0.0133,0.1607,-0.306,-0.2735,0.2522,1.9646,0.0113,-0.1023,-0.1342,-0.0387,1.0,0.5995,1.0,-1.0,-1.0,0.1646,-1.0,0.0537,-1.0,1.0,-1.0,1.0,0.1726,1.0,0.0276,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,0
5.2,run,22.21,3.64,-6.92,-7.18,7.66,0.0,0.04,0.0,0.604,2.46,-37.62,93.34,-3.25,-72.69,129.9,18.28,-44.03,112.76,-29.79,2.81,78.13,5.36,29.71,65.74,-26.02,14.41,88.86,14.5,-31.16,101.25,-14.0,-80.0,121.81,7.38,-39.9,101.62,-24.5,-9.77,88.9,4.0,30.0,67.99,-35.0,9.0,81.93,1.0,-0.9941,1.0,-1.0,-1.0,0.368,-1.0,-0.3778,-1.0,1.0,-1.0,1.0,-0.7893,1.0,-1.0,-1.0,-1.0,-1.0,0.019,0.026,0.0,0.026,0.006,0.006,0.013,0.013,0.026,0.019,0.019,0.013,0.006,0.013,0.033,0.019,0.0,0.026,0.0169,-0.9863,0.2562,-0.0399,-1.5355,0.8989,0.3482,-1.0677,0.6182,-0.543,-0.2025,-0.0291,0.0782,0.2301,-0.2516,-0.4249,-0.0092,0.1948,0.285,0.2518,-0.2118,-0.233,-0.2982,0.2096,-0.2676,-0.1913,-0.2315,0.1648,-0.3026,0.2988,0.298,-0.0035,0.1931,-0.3006,-0.272,0.2168,1.9387,-0.0002,-0.128,-0.0943,0.0643,1.0,-0.4542,1.0,-1.0,-1.0,0.0424,-1.0,0.9759,-1.0,1.0,-1.0,1.0,-0.1561,1.0,-0.3855,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667,0.0,0.2667,0.0,0
5.24,run,21.82,3.41,-9.58,-7.24,8.42,0.0,0.038,0.0,0.604,3.87,-36.12,93.43,-4.75,-73.56,129.55,16.88,-44.03,111.45,-28.3,1.41,79.63,6.15,29.62,66.97,-27.42,13.1,88.86,16.0,-32.66,102.75,-15.5,-80.0,123.31,5.88,-38.4,100.12,-23.0,-11.27,90.4,2.5,30.0,66.49,-33.5,7.5,80.43,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5446,-1.0,1.0,-1.0,1.0,-0.9021,1.0,-0.1272,-0.8445,-1.0,-1.0,0.019,0.026,0.0,0.026,0.006,0.006,0.013,0.013,0.026,0.019,0.019,0.013,0.006,0.013,0.033,0.019,0.0,0.026,0.0399,-0.9633,0.2546,-0.066,-1.557,0.9004,0.3191,-1.0753,0.5937,-0.5185,-0.2255,-0.0046,0.0966,0.2286,-0.227,-0.451,-0.0322,0.1994,0.2863,0.263,-0.154,-0.2615,-0.2897,0.1525,-0.2972,-0.1628,-0.2546,0.2079,-0.2986,0.3017,0.278,-0.0082,0.2277,-0.3088,-0.2772,0.1691,1.9135,-0.019,-0.1208,-0.1253,0.1337,1.0,-0.9941,1.0,-1.0,-1.0,0.368,-1.0,-0.3778,-1.0,1.0,-1.0,1.0,-0.7893,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533,0.0,0.2533,0.0,0
5.28,run,21.48,3.24,-7.76,-5.35,8.19,0.0,0.036,0.0,0.604,5.19,-34.89,93.96,-6.24,-75.32,128.85,15.47,-43.59,109.95,-26.89,0.09,81.04,6.68,29.62,67.76,-28.74,11.87,88.68,17.5,-34.16,104.25,-17.0,-80.0,124.81,4.38,-36.9,98.62,-21.5,-12.77,91.9,1.0,30.0,64.99,-32.0,6.0,78.93,1.0,-1.0,1.0,-1.0,-1.0,0.7902,-1.0,-0.1904,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9054,-1.0,-1.0,0.039,0.026,0.026,0.019,0.019,0.013,0.006,0.019,0.026,0.013,0.026,0.013,0.0,0.019,0.033,0.006,0.006,0.013,0.0644,-0.9373,0.2562,-0.092,-1.5723,0.8943,0.2945,-1.0753,0.5706,-0.4924,-0.25,0.0215,0.1104,0.227,-0.2056,-0.4755,-0.0552,0.1994,0.2919,0.2814,-0.1021,-0.2803,-0.26,0.0839,-0.2996,-0.114,-0.264,0.2428,-0.3006,0.3085,0.2461,-0.0115,0.2395,-0.3077,-0.2799,0.1184,1.8796,-0.0391,-0.1672,-0.1264,0.147,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.5446,-1.0,1.0,-1.0,1.0,-0.9021,1.0,-0.1272,-0.8445,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0
5.32,run,21.12,3.03,-6.08,-4.97,5.87,0.0,0.034,0.0,0.604,7.12,-33.57,95.27,-8.17,-77.17,127.18,13.54,-42.63,107.93,-24.96,-1.93,82.97,6.59,29.53,68.64,-30.59,10.02,87.45,19.0,-35.66,105.75,-18.5,-80.0,126.31,2.88,-35.4,97.12,-20.0,-14.27,93.4,-0.5,30.0,63.49,-30.5,4.5,77.43,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.1099,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.5777,-0.3044,-0.8712,-1.0,0.039,0.026,0.026,0.019,0.019,0.013,0.006,0.019,0.026,0.013,0.026,0.013,0.0,0.019,0.033,0.006,0.006,0.013,0.0874,-0.9158,0.2654,-0.1181,-1.603,0.882,0.27,-1.0677,0.5446,-0.4679,-0.273,0.046,0.1197,0.227,-0.1917,-0.4985,-0.0767,0.1963,0.2869,0.274,-0.0385,-0.2897,-0.292,0.0147,-0.2977,-0.0523,-0.2783,0.258,-0.2929,0.3039,0.2053,-0.008,0.2172,-0.2979,-0.2729,0.0719,1.8497,-0.0547,-0.1354,-0.0935,0.1429,1.0,-1.0,1.0,-1.0,-1.0,0.7902,-1.0,-0.1904,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.9054,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267,0.0,0.2267,0.0,0
5.36,run,20.92,2.88,-4.56,-4.71,4.99,0.0,0.032,0.0,0.604,8.53,-32.96,96.5,-9.58,-78.22,126.12,12.13,-41.31,106.52,-23.64,-3.43,84.38,6.24,29.53,68.82,-31.46,9.05,86.31,20.5,-37.16,107.25,-20.0,-80.0,127.81,1.38,-36.9,95.62,-18.5,-15.77,94.9,-2.0,30.0,61.99,-29.0,3.0,75.93,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.5455,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.8566,0.3983,-0.1815,-1.0,0.039,0.026,0.026,0.019,0.019,0.013,0.006,0.019,0.026,0.013,0.026,0.013,0.0,0.019,0.033,0.006,0.006,0.013,0.1212,-0.8928,0.2884,-0.1519,-1.6352,0.8529,0.2362,-1.0508,0.5093,-0.4341,-0.3083,0.0798,0.1181,0.2255,-0.1764,-0.5308,-0.1089,0.1749,0.2952,0.2562,0.0375,-0.2972,-0.2946,-0.0713,-0.3028,0.0106,-0.2936,0.275,-0.3038,0.3072,0.1394,-0.0099,0.1949,-0.2987,-0.2812,-0.0098,1.8188,-0.0729,-0.1062,-0.0867,0.1025,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.1099,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.5777,-0.3044,-0.8712,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133,0.0,0.2133,0.0,0
5.4,run,20.74,2.71,-3.88,-5.29,0.59,0.0,0.03,0.0,0.604,9.84,-32.61,97.91,-10.99,-79.01,125.42,10.81,-39.9,105.12,-22.24,-4.83,85.87,5.36,29.53,68.82,-31.99,7.91,85.08,22.0,-38.66,108.75,-21.5,-78.5,129.31,-0.12,-38.4,94.12,-17.0,-17.27,96.4,-3.5,30.0,60.49,-27.5,4.5,74.43,1.0,-1.0,1.0,-1.0,-0.6304,1.0,-1.0,-0.5349,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.8738,1.0,0.6895,-1.0,0.058,0.013,0.033,0.019,0.013,0.006,0.019,0.0,0.019,0.019,0.019,0.013,0.019,0.013,0.006,0.006,0.019,0.006,0.1457,-0.882,0.3099,-0.1764,-1.6536,0.8345,0.2117,-1.0278,0.4847,-0.4111,-0.3344,0.1043,0.112,0.2255,-0.1733,-0.5461,-0.1258,0.1549,0.2965,0.2186,0.1048,-0.2979,-0.2736,-0.1172,-0.3018,0.0916,-0.2953,0.2767,-0.3081,0.3048,0.0751,-0.0069,0.1477,-0.2652,-0.2586,-0.0798,1.8007,-0.0861,-0.0797,-0.0823,0.0872,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.5455,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.8566,0.3983,-0.1815,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0
