t_s,phase,roll_deg,pitch_deg,gyro_x_dps,gyro_y_dps,gyro_z_dps,height_ref_mm,vx_ref_mps,vy_ref_mps,max_cur_a,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,q8_deg,q9_deg,q10_deg,q11_deg,q12_deg,q13_deg,q14_deg,q15_deg,q16_deg,q17_deg,cmd0_deg,cmd1_deg,cmd2_deg,cmd3_deg,cmd4_deg,cmd5_deg,cmd6_deg,cmd7_deg,cmd8_deg,cmd9_deg,cmd10_deg,cmd11_deg,cmd12_deg,cmd13_deg,cmd14_deg,cmd15_deg,cmd16_deg,cmd17_deg,act0,act1,act2,act3,act4,act5,act6,act7,act8,act9,act10,act11,act12,act13,act14,act15,act16,act17,cur0_a,cur1_a,cur2_a,cur3_a,cur4_a,cur5_a,cur6_a,cur7_a,cur8_a,cur9_a,cur10_a,cur11_a,cur12_a,cur13_a,cur14_a,cur15_a,cur16_a,cur17_a,obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,obs8,obs9,obs10,obs11,obs12,obs13,obs14,obs15,obs16,obs17,obs18,obs19,obs20,obs21,obs22,obs23,obs24,obs25,obs26,obs27,obs28,obs29,obs30,obs31,obs32,obs33,obs34,obs35,obs36,obs37,obs38,obs39,obs40,obs41,obs42,obs43,obs44,obs45,obs46,obs47,obs48,obs49,obs50,obs51,obs52,obs53,obs54,obs55,obs56,obs57,obs58,obs59,obs60,obs61,obs62,obs63,obs64,obs65,obs66,obs67,obs68,obs69,obs70,obs71,rot60_k
4.72,run,-3.66,5.47,-4.8,4.19,-5.26,0.0,0.05,0.0,0.773,-34.45,-33.66,101.51,-3.34,-12.48,94.92,34.54,-37.35,132.01,2.99,-23.64,87.19,-17.93,-54.67,104.59,-22.68,-35.77,96.94,-35.0,-29.8,86.69,5.5,-25.06,106.72,35.0,-27.54,140.25,-3.59,-35.89,73.9,-10.93,-44.56,115.99,-35.0,-36.77,109.72,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.0988,-0.3055,-1.0,-0.6931,1.0,-0.2452,1.0,-1.0,-0.0394,1.0,0.006,0.019,0.0,0.026,0.0,0.033,0.006,0.013,0.039,0.006,0.019,0.013,0.006,0.013,0.006,0.013,0.033,0.006,-0.6105,-0.879,0.408,-0.0874,-0.4817,0.2746,0.5998,-0.9664,0.9143,0.0706,-0.6627,0.1718,-0.3283,-1.2395,0.4387,-0.3758,-0.882,0.3175,-0.0097,-0.255,-0.2531,0.2699,-0.2541,0.204,0.0048,0.0785,0.2961,-0.2897,-0.1722,-0.2432,0.2542,0.0576,0.2981,-0.2983,-0.2717,0.3005,-0.36,0.0315,0.0084,0.0089,0.0208,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.8652,-0.4097,-1.0,-1.0,1.0,0.9145,1.0,-1.0,-0.5181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.76,run,-3.87,5.64,-6.37,4.16,-3.99,0.0,0.05,0.0,0.773,-34.19,-34.1,100.37,-2.11,-13.45,95.8,34.45,-36.47,132.98,1.85,-24.7,86.13,-16.88,-53.7,105.56,-23.55,-36.56,97.82,-35.0,-28.3,85.19,7.0,-26.56,108.22,35.0,-26.04,138.75,-5.09,-37.39,72.4,-9.43,-46.06,117.49,-35.0,-35.27,111.22,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.68,-0.2374,-1.0,-0.7521,1.0,-1.0,0.6749,-1.0,-0.0532,1.0,0.006,0.0,0.006,0.026,0.0,0.033,0.013,0.033,0.052,0.019,0.013,0.013,0.006,0.019,0.013,0.006,0.013,0.013,-0.6029,-0.8897,0.3896,-0.069,-0.4985,0.2915,0.5998,-0.9511,0.9296,0.0537,-0.6872,0.1534,-0.3099,-1.2226,0.4556,-0.3927,-0.8989,0.3344,0.0244,-0.2221,-0.252,0.2637,-0.2464,0.2113,0.0034,0.1173,0.2696,-0.2714,-0.2203,-0.245,0.2527,0.1089,0.2772,-0.2774,-0.2587,0.279,-0.3722,0.0406,-0.0838,0.0731,-0.0919,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.0988,-0.3055,-1.0,-0.6931,1.0,-0.2452,1.0,-1.0,-0.0394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.8,run,-4.03,5.82,-4.45,4.52,-3.97,0.0,0.05,0.0,0.773,-33.66,-34.19,99.14,-0.88,-14.5,96.94,34.1,-35.51,134.03,0.44,-25.66,84.99,-15.64,-52.56,106.7,-24.7,-37.09,98.96,-35.0,-26.8,83.69,8.5,-28.06,109.72,35.0,-24.54,137.25,-3.59,-38.89,73.9,-7.93,-47.56,115.99,-35.0,-33.77,112.72,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.0025,-1.0,0.1787,1.0,-1.0,-0.6476,-1.0,-0.1444,1.0,0.006,0.0,0.006,0.026,0.0,0.033,0.013,0.033,0.052,0.019,0.013,0.013,0.006,0.019,0.013,0.006,0.013,0.013,-0.5983,-0.8974,0.3697,-0.0476,-0.5154,0.3068,0.5983,-0.9357,0.9465,0.0337,-0.7056,0.135,-0.2915,-1.2057,0.4725,-0.408,-0.9127,0.3497,0.0345,-0.1844,-0.2517,0.2657,-0.2362,0.2058,-0.0034,0.14,0.2524,-0.2652,-0.2237,-0.241,0.2464,0.1399,0.2578,-0.2521,-0.2332,0.2532,-0.3904,0.0552,-0.1111,0.0727,-0.0696,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.68,-0.2374,-1.0,-0.7521,1.0,-1.0,0.6749,-1.0,-0.0532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.84,run,-4.04,5.88,-0.59,1.93,-4.53,0.0,0.05,0.0,0.773,-33.22,-34.1,98.09,0.26,-15.38,97.82,33.49,-34.63,134.74,-0.53,-26.54,83.94,-14.68,-51.68,107.58,-25.49,-37.27,99.58,-35.0,-25.3,82.19,10.0,-29.56,111.22,35.0,-23.04,135.75,-2.09,-40.39,75.4,-6.43,-49.06,114.49,-35.0,-35.27,114.22,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.3765,-1.0,0.8534,1.0,-1.0,-1.0,-1.0,-0.4392,1.0,0.006,0.0,0.006,0.026,0.0,0.033,0.013,0.033,0.052,0.019,0.013,0.013,0.006,0.019,0.013,0.006,0.013,0.013,-0.589,-0.8989,0.3482,-0.0261,-0.5338,0.3267,0.5921,-0.9189,0.9649,0.0092,-0.7225,0.115,-0.27,-1.1858,0.4924,-0.428,-0.9219,0.3697,0.0585,-0.1348,-0.2563,0.2661,-0.234,0.2185,-0.0253,0.1609,0.2454,-0.2772,-0.2195,-0.2431,0.2526,0.1723,0.2548,-0.2509,-0.1976,0.2516,-0.4045,0.0712,-0.0777,0.0788,-0.0692,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.0025,-1.0,0.1787,1.0,-1.0,-0.6476,-1.0,-0.1444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.88,run,-4.0,5.98,0.37,2.4,-4.94,0.0,0.05,0.0,0.773,-32.61,-33.31,96.94,1.23,-16.26,98.53,32.96,-33.66,135.0,-1.41,-27.51,82.79,-13.54,-50.8,108.37,-26.37,-37.18,100.72,-35.0,-23.8,80.69,8.5,-31.06,112.72,35.0,-21.54,134.25,-0.59,-41.89,76.9,-4.93,-50.56,112.99,-35.0,-36.77,115.72,-1.0,1.0,-1.0,-0.3546,-1.0,1.0,1.0,0.9913,-1.0,0.58,-1.0,1.0,1.0,-0.6216,-1.0,-1.0,-0.8347,1.0,0.006,0.013,0.013,0.033,0.006,0.013,0.019,0.111,0.156,0.006,0.019,0.006,0.013,0.026,0.013,0.013,0.006,0.013,-0.5814,-0.8974,0.3298,-0.0061,-0.5492,0.3421,0.5814,-0.9035,0.9771,-0.0077,-0.7378,0.0966,-0.2531,-1.1704,0.5077,-0.4418,-0.925,0.3804,0.0696,-0.0886,-0.2483,0.261,-0.2213,0.2104,-0.0579,0.1701,0.2177,-0.2573,-0.2111,-0.2391,0.24,0.1781,0.2358,-0.2273,-0.1498,0.2163,-0.4049,0.0761,-0.0102,0.0336,-0.0791,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.3765,-1.0,0.8534,1.0,-1.0,-1.0,-1.0,-0.4392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.92,run,-3.9,6.07,1.19,2.4,-6.75,0.0,0.05,0.0,0.773,-32.17,-32.34,95.8,2.46,-17.23,99.67,32.61,-32.52,135.0,-1.93,-28.56,81.56,-12.3,-50.1,109.6,-27.42,-36.83,101.78,-35.0,-22.3,79.19,7.0,-32.56,114.22,35.0,-23.04,132.75,0.91,-43.39,78.4,-3.43,-49.06,111.49,-35.0,-38.27,117.22,-1.0,1.0,-0.2859,-1.0,-1.0,1.0,1.0,-0.3516,-1.0,1.0,-1.0,1.0,1.0,0.3398,-0.8524,-1.0,-1.0,1.0,0.006,0.013,0.013,0.033,0.006,0.013,0.019,0.111,0.156,0.006,0.019,0.006,0.013,0.026,0.013,0.013,0.006,0.013,-0.5706,-0.8836,0.3099,0.0107,-0.5645,0.3543,0.5722,-0.8866,0.9817,-0.023,-0.7547,0.0767,-0.2332,-1.1551,0.5216,-0.4571,-0.9235,0.4004,0.0891,-0.0102,-0.2487,0.246,-0.2125,0.1934,-0.0751,0.1824,0.1697,-0.2377,-0.2112,-0.2423,0.2429,0.1823,0.2169,-0.2167,-0.0991,0.2263,-0.4019,0.0849,0.0065,0.0419,-0.0862,-1.0,1.0,-1.0,-0.3546,-1.0,1.0,1.0,0.9913,-1.0,0.58,-1.0,1.0,1.0,-0.6216,-1.0,-1.0,-0.8347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
4.96,run,-4.03,6.09,-3.97,3.17,-4.01,0.0,0.05,0.0,0.773,-32.78,-31.03,94.39,3.87,-18.46,100.99,32.52,-31.2,135.0,-2.02,-29.88,80.24,-10.9,-49.57,110.92,-28.74,-36.65,103.1,-34.78,-20.8,80.69,5.5,-34.06,115.72,35.0,-24.54,131.25,2.41,-44.89,79.9,-1.93,-47.56,109.99,-35.0,-39.77,118.72,-0.9938,1.0,0.7252,-1.0,-1.0,1.0,1.0,-0.8929,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.5475,-1.0,-0.9418,1.0,0.006,0.013,0.013,0.033,0.006,0.013,0.019,0.111,0.156,0.006,0.019,0.006,0.013,0.026,0.013,0.013,0.006,0.013,-0.563,-0.8667,0.2899,0.0322,-0.5814,0.3743,0.566,-0.8667,0.9817,-0.0322,-0.7731,0.0552,-0.2117,-1.1428,0.543,-0.4755,-0.9173,0.4188,0.091,0.056,-0.2487,0.2525,-0.2118,0.2099,-0.0755,0.2023,0.1188,-0.2008,-0.2166,-0.2499,0.2503,0.1735,0.2321,-0.2205,-0.0464,0.2273,-0.3931,0.0927,0.0208,0.0419,-0.1179,-1.0,1.0,-0.2859,-1.0,-1.0,1.0,1.0,-0.3516,-1.0,1.0,-1.0,1.0,1.0,0.3398,-0.8524,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
5.0,run,-4.23,6.29,-5.92,4.71,-4.36,0.0,0.05,0.0,0.773,-33.4,-29.53,92.99,5.1,-19.69,102.57,32.61,-29.79,135.0,-1.76,-31.29,79.1,-9.49,-49.48,111.88,-30.23,-36.83,104.41,-33.28,-19.3,82.19,4.0,-35.56,117.22,35.0,-26.04,129.75,3.91,-46.39,81.4,-0.43,-46.06,108.49,-35.0,-41.27,120.22,-0.5405,1.0,1.0,-1.0,-0.6969,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.2203,1.0,-1.0,-1.0,-1.0,1.0,0.006,0.013,0.019,0.013,0.019,0.026,0.013,0.149,0.006,0.013,0.019,0.0,0.013,0.078,0.006,0.019,0.006,0.019,-0.5737,-0.8437,0.2654,0.0568,-0.6029,0.3973,0.5645,-0.8437,0.9817,-0.0337,-0.7961,0.0322,-0.1871,-1.1336,0.566,-0.4985,-0.9143,0.4418,0.0234,0.1256,-0.2663,0.269,-0.229,0.2334,-0.0586,0.2281,0.0831,-0.1463,-0.2381,-0.2614,0.2675,0.156,0.249,-0.2409,-0.021,0.2456,-0.4041,0.095,-0.0693,0.0554,-0.0699,-0.9938,1.0,0.7252,-1.0,-1.0,1.0,1.0,-0.8929,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.5475,-1.0,-0.9418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,0
5.04,run,-4.23,6.32,-0.36,2.23,-2.84,0.0,0.048,0.0,0.773,-34.1,-28.12,91.67,5.89,-20.83,104.06,32.87,-28.65,135.0,-0.97,-32.7,78.49,-8.0,-48.6,112.5,-31.55,-36.91,105.73,-31.78,-17.8,83.69,2.5,-37.06,118.72,35.0,-27.54,128.25,5.41,-47.89,82.9,-1.93,-44.56,106.99,-35.0,-42.77,118.72,0.0494,1.0,1.0,-1.0,-0.4833,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-0.8912,1.0,-1.0,-1.0,-1.0,0.0468,0.006,0.013,0.019,0.013,0.019,0.026,0.013,0.149,0.006,0.013,0.019,0.0,0.013,0.078,0.006,0.019,0.006,0.019,-0.5844,-0.8176,0.2408,0.0782,-0.6243,0.4249,0.566,-0.8191,0.9817,-0.0291,-0.8207,0.0123,-0.1626,-1.1321,0.5829,-0.5246,-0.9173,0.4648,-0.0239,0.1857,-0.2784,0.2688,-0.2408,0.2669,-0.0353,0.2517,0.0582,-0.0852,-0.2587,-0.2577,0.2792,0.115,0.2375,-0.2664,-0.0262,0.2581,-0.4212,0.1124,-0.1034,0.0823,-0.076,-0.5405,1.0,1.0,-1.0,-0.6969,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.2203,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0
5.08,run,-4.33,6.4,-3.0,2.87,-1.42,0.0,0.046,0.0,0.773,-34.28,-26.81,90.09,6.59,-22.41,105.47,33.75,-27.77,134.21,-0.26,-34.1,77.87,-6.68,-47.46,112.85,-32.87,-37.71,107.14,-30.28,-16.3,85.19,1.0,-38.56,117.22,35.0,-29.04,126.75,6.91,-49.39,84.4,-3.43,-43.06,105.49,-35.0,-44.27,117.22,0.7617,1.0,1.0,-1.0,-1.0,-0.8971,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.006,0.013,0.019,0.013,0.019,0.026,0.013,0.149,0.006,0.013,0.019,0.0,0.013,0.078,0.006,0.019,0.006,0.019,-0.5967,-0.7931,0.2178,0.092,-0.6443,0.451,0.5706,-0.7992,0.9817,-0.0153,-0.8452,0.0015,-0.1365,-1.1167,0.5937,-0.5476,-0.9189,0.4878,-0.0633,0.223,-0.2821,0.2405,-0.2442,0.2857,-0.0073,0.2518,0.0407,-0.0073,-0.2741,-0.2211,0.2943,0.1386,0.207,-0.2737,-0.0241,0.2679,-0.4214,0.115,-0.0063,0.0388,-0.0497,0.0494,1.0,1.0,-1.0,-0.4833,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-0.8912,1.0,-1.0,-1.0,-1.0,0.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067,0.0,0.3067,0.0,0
5.12,run,-4.46,6.53,-4.27,3.15,-0.06,0.0,0.044,0.0,0.773,-34.28,-25.14,88.59,6.86,-23.91,107.05,34.19,-27.16,133.07,1.23,-35.6,77.96,-5.27,-46.05,112.85,-33.84,-38.94,108.63,-28.78,-14.8,86.69,-0.5,-40.06,115.72,35.0,-30.54,125.25,8.41,-50.89,85.9,-4.93,-41.56,103.99,-35.0,-45.77,115.72,-0.3657,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.013,0.006,0.013,0.006,0.026,0.013,0.019,0.136,0.0,0.0,0.013,0.0,0.006,0.033,0.019,0.006,0.019,0.019,-0.5998,-0.7701,0.1902,0.1043,-0.6719,0.4755,0.586,-0.7839,0.9679,-0.0031,-0.8698,-0.0092,-0.1135,-1.0968,0.5998,-0.5706,-0.9327,0.5123,-0.0557,0.2419,-0.3004,0.2141,-0.2739,0.2915,0.0521,0.2334,-0.023,0.0407,-0.2834,-0.1948,0.2918,0.1714,0.1678,-0.2774,-0.0684,0.2791,-0.4305,0.122,-0.0523,0.05,-0.0249,0.7617,1.0,1.0,-1.0,-1.0,-0.8971,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933,0.0,0.2933,0.0,0
5.16,run,-4.66,6.68,-7.19,4.46,-1.26,0.0,0.042,0.0,0.773,-33.57,-23.91,87.1,6.86,-25.22,108.37,34.28,-26.72,132.01,2.72,-36.91,78.13,-4.39,-44.82,112.59,-34.54,-40.17,109.95,-30.28,-13.3,88.19,-2.0,-41.56,114.22,35.0,-32.04,123.75,9.91,-52.39,87.4,-6.43,-40.06,102.49,-33.5,-47.27,114.22,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.0076,-1.0,-1.0,0.013,0.006,0.013,0.006,0.026,0.013,0.019,0.136,0.0,0.0,0.013,0.0,0.006,0.033,0.019,0.006,0.019,0.019,-0.5998,-0.7409,0.1641,0.1089,-0.698,0.5031,0.5937,-0.7731,0.948,0.023,-0.8958,-0.0077,-0.089,-1.0723,0.5998,-0.5875,-0.9541,0.5384,-0.039,0.2695,-0.3,0.1657,-0.2813,0.299,0.0628,0.2003,-0.0846,0.1181,-0.288,-0.1311,0.2886,0.2043,0.1174,-0.2522,-0.1217,0.285,-0.4416,0.1332,-0.0745,0.055,-0.001,-0.3657,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,0
5.2,run,-4.99,6.74,-7.37,2.61,0.83,0.0,0.04,0.0,0.773,-32.7,-22.59,86.4,6.68,-26.63,109.86,34.28,-26.54,131.04,3.87,-38.41,78.93,-3.69,-43.51,111.36,-34.89,-41.57,111.36,-31.78,-11.8,89.69,-3.5,-43.06,112.72,35.0,-33.54,122.25,11.41,-53.89,88.9,-7.93,-38.56,100.99,-32.0,-48.77,112.72,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.1725,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.013,0.006,0.013,0.006,0.026,0.013,0.019,0.136,0.0,0.0,0.013,0.0,0.006,0.033,0.019,0.006,0.019,0.019,-0.5875,-0.7194,0.1381,0.1089,-0.721,0.5262,0.5952,-0.7655,0.9296,0.0491,-0.9189,-0.0046,-0.0736,-1.0508,0.5952,-0.5998,-0.9756,0.5614,0.0237,0.2778,-0.3182,0.116,-0.2925,0.3048,0.0504,0.1721,-0.1357,0.1909,-0.2972,-0.079,0.2657,0.2322,0.0631,-0.2275,-0.1743,0.295,-0.4588,0.1461,-0.1255,0.0779,-0.0219,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.0076,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667,0.0,0.2667,0.0,0
5.24,run,-5.11,6.8,-4.03,1.03,1.74,0.0,0.038,0.0,0.773,-31.82,-21.09,85.78,5.98,-27.95,111.09,34.28,-26.54,129.73,5.36,-39.73,80.07,-3.25,-42.01,110.3,-34.72,-42.89,112.59,-33.28,-10.3,91.19,-5.0,-44.56,111.22,35.0,-32.04,120.75,12.91,-55.39,90.4,-9.43,-39.8,99.49,-30.5,-50.27,111.22,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9231,-1.0,1.0,-1.0,1.0,-1.0,-0.269,-1.0,1.0,-1.0,-1.0,0.0,0.013,0.0,0.013,0.026,0.006,0.019,0.006,0.026,0.013,0.033,0.013,0.006,0.013,0.013,0.013,0.019,0.013,-0.5722,-0.6964,0.1258,0.1058,-0.7455,0.5522,0.5952,-0.7624,0.9127,0.069,-0.9449,0.0092,-0.0614,-1.0278,0.5737,-0.6059,-1.0002,0.586,0.0734,0.2798,-0.2683,0.0698,-0.2957,0.31,0.0353,0.1318,-0.1575,0.2076,-0.3047,-0.0041,0.2315,0.2478,-0.0354,-0.182,-0.213,0.2975,-0.4877,0.1516,-0.1287,0.0455,0.0146,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.1725,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533,0.0,0.2533,0.0,0
5.28,run,-5.04,6.67,1.31,-2.06,6.29,0.0,0.036,0.0,0.773,-31.2,-20.04,85.34,4.22,-29.79,112.24,34.37,-27.25,128.23,7.03,-41.22,81.56,-3.25,-40.61,108.54,-34.01,-44.47,113.64,-34.78,-8.8,92.69,-6.5,-46.06,109.72,35.0,-30.54,119.25,14.41,-56.89,91.9,-10.93,-41.3,97.99,-29.0,-51.77,109.72,-1.0,1.0,1.0,-1.0,-0.8725,-1.0,1.0,0.5389,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.013,0.0,0.013,0.026,0.006,0.019,0.006,0.026,0.013,0.033,0.013,0.006,0.013,0.013,0.013,0.019,0.013,-0.5568,-0.6703,0.115,0.0936,-0.7685,0.5737,0.5952,-0.7624,0.8897,0.0951,-0.9679,0.0291,-0.0537,-1.0017,0.5553,-0.6029,-1.0232,0.6075,0.1089,0.2935,-0.228,0.0029,-0.2932,0.2975,0.0247,0.0923,-0.1964,0.243,-0.2995,0.0718,0.1908,0.2712,-0.0938,-0.1159,-0.2353,0.2887,-0.498,0.1565,-0.0703,0.0179,0.0303,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9231,-1.0,1.0,-1.0,1.0,-1.0,-0.269,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0
5.32,run,-5.07,6.57,-1.5,-1.84,9.09,0.0,0.034,0.0,0.773,-30.94,-18.37,85.25,2.81,-31.11,112.94,34.45,-28.21,127.0,8.53,-42.54,82.97,-3.78,-39.81,107.14,-33.05,-45.88,114.52,-35.0,-7.3,94.19,-8.0,-47.56,108.22,35.0,-29.04,117.75,15.91,-58.39,93.4,-12.43,-42.8,96.49,-27.5,-53.27,108.22,-1.0,0.6559,1.0,-1.0,-0.7172,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.7995,-1.0,1.0,-0.812,-1.0,0.0,0.013,0.0,0.013,0.026,0.006,0.019,0.006,0.026,0.013,0.033,0.013,0.006,0.013,0.013,0.013,0.019,0.013,-0.5461,-0.6519,0.1074,0.0629,-0.8007,0.5937,0.5967,-0.7747,0.8636,0.1243,-0.994,0.0552,-0.0537,-0.9771,0.5246,-0.5906,-1.0508,0.6259,0.1101,0.2637,-0.1839,-0.095,-0.3071,0.2713,0.0221,0.0258,-0.22,0.2622,-0.2921,0.1327,0.1336,0.2674,-0.1626,-0.0423,-0.252,0.2603,-0.492,0.1457,0.0228,-0.0359,0.1097,-1.0,1.0,1.0,-1.0,-0.8725,-1.0,1.0,0.5389,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267,0.0,0.2267,0.0,0
5.36,run,-4.72,6.06,7.03,-16.33,8.1,0.0,0.032,0.0,0.773,-31.29,-16.88,85.69,1.23,-32.61,113.2,34.54,-29.27,125.51,9.84,-43.77,84.38,-4.66,-39.11,105.82,-31.9,-47.11,114.79,-35.0,-8.8,95.69,-9.5,-46.06,106.72,35.0,-27.54,116.25,17.41,-59.89,94.9,-13.93,-44.3,94.99,-26.0,-54.77,106.72,-1.0,0.0616,1.0,-1.0,-0.3011,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.5447,-1.0,0.0,0.033,0.019,0.013,0.019,0.0,0.006,0.006,0.033,0.013,0.078,0.013,0.019,0.006,0.019,0.013,0.039,0.006,-0.5415,-0.6228,0.1058,0.0383,-0.8237,0.6059,0.5983,-0.7915,0.8422,0.1503,-1.017,0.0798,-0.0629,-0.9633,0.5001,-0.5737,-1.0753,0.6412,0.0942,0.2931,-0.1344,-0.1578,-0.3006,0.2356,0.0212,-0.0448,-0.2339,0.2806,-0.2901,0.1843,0.0592,0.2386,-0.2052,0.0332,-0.2678,0.2393,-0.495,0.1361,-0.0261,-0.032,0.1586,-1.0,0.6559,1.0,-1.0,-0.7172,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.7995,-1.0,1.0,-0.812,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133,0.0,0.2133,0.0,0
5.4,run,-4.19,5.96,12.18,-3.63,4.91,0.0,0.03,0.0,0.773,-32.17,-15.64,86.48,-0.26,-34.01,113.2,34.54,-29.88,124.1,11.25,-45.0,85.78,-5.71,-38.41,104.33,-30.41,-48.43,114.7,-35.0,-10.3,97.19,-11.0,-44.56,105.22,35.0,-26.04,114.75,18.91,-61.39,96.4,-15.43,-45.8,93.49,-24.5,-53.27,105.22,-1.0,-1.0,1.0,-1.0,-0.1737,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.4465,-1.0,0.0,0.033,0.019,0.013,0.019,0.0,0.006,0.006,0.033,0.013,0.078,0.013,0.019,0.006,0.019,0.013,0.039,0.006,-0.5476,-0.5967,0.1135,0.0107,-0.8498,0.6105,0.5998,-0.8099,0.8161,0.1733,-1.0385,0.1043,-0.0782,-0.9511,0.4771,-0.5538,-1.0968,0.6458,0.0428,0.3036,-0.0651,-0.2147,-0.3089,0.1823,0.0206,-0.1008,-0.2622,0.2833,-0.2841,0.2216,-0.0165,0.2133,-0.2305,0.0985,-0.2685,0.1849,-0.4643,0.0922,0.1227,-0.285,0.1414,-1.0,0.0616,1.0,-1.0,-0.3011,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.5447,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0
